sensor_id,datetime,pm25
14363850,2025-10-15T22:45:00+05:45,37.34883340199789
14363850,2025-10-15T23:45:00+05:45,42.01116701761882
14363850,2025-10-16T00:45:00+05:45,35.47012500762939
14363850,2025-10-16T01:45:00+05:45,35.238319661882194
14363850,2025-10-16T02:45:00+05:45,33.32029180526733
14363850,2025-10-16T03:45:00+05:45,33.789875117937726
14363850,2025-10-16T04:45:00+05:45,35.62087511221568
14363850,2025-10-16T05:45:00+05:45,69.22458318074544
14363850,2025-10-16T06:45:00+05:45,53.05050010681152
14363850,2025-10-16T07:45:00+05:45,52.99770806630453
14363850,2025-10-16T08:45:00+05:45,64.06350021362304
14363850,2025-10-16T09:45:00+05:45,66.7387913386027
14363850,2025-10-16T10:45:00+05:45,44.45254179636638
14363850,2025-10-16T11:45:00+05:45,32.58441654046377
14363850,2025-10-16T12:45:00+05:45,26.933541655540466
14363850,2025-10-16T13:45:00+05:45,27.19041663010915
14363850,2025-10-16T14:45:00+05:45,24.465333345201277
14363850,2025-10-16T15:45:00+05:45,25.44933334986369
14363850,2025-10-16T16:45:00+05:45,29.334083286921185
14363850,2025-10-16T17:45:00+05:45,34.426958529154454
14363850,2025-10-16T18:45:00+05:45,32.99681959152222
14363850,2025-10-16T19:45:00+05:45,36.22562516530355
14363850,2025-10-16T20:45:00+05:45,44.48002781338162
14363850,2025-10-16T21:45:00+05:45,46.339582951863605
14363850,2025-10-16T22:45:00+05:45,43.59599990844726
14363850,2025-10-16T23:45:00+05:45,42.975666809082036
14363850,2025-10-17T00:45:00+05:45,43.791458447774254
14363850,2025-10-17T01:45:00+05:45,41.18899993896484
14363850,2025-10-17T02:45:00+05:45,45.265388827853734
14363850,2025-10-17T03:45:00+05:45,43.56551375918918
14363850,2025-10-17T04:45:00+05:45,46.15220826466878
14363850,2025-10-17T05:45:00+05:45,52.71799964904786
14363850,2025-10-17T06:45:00+05:45,61.05924987792969
14363850,2025-10-17T14:45:00+05:45,25.79571428753081
14363850,2025-10-17T15:45:00+05:45,29.800736043188305
14363850,2025-10-17T16:45:00+05:45,34.116249847412114
14363850,2025-10-17T17:45:00+05:45,38.19611044989692
14363850,2025-10-17T18:45:00+05:45,38.500527615017354
14363850,2025-10-17T19:45:00+05:45,41.62066637674967
14363850,2025-10-17T20:45:00+05:45,47.08537502288819
14363850,2025-10-17T21:45:00+05:45,49.748930507236054
14415608,2025-10-19T13:45:00+05:45,27.958750009536743
14415608,2025-10-19T14:45:00+05:45,29.524861123826767
14415608,2025-10-19T15:45:00+05:45,39.088166332244874
14415608,2025-10-19T16:45:00+05:45,40.99781962500678
14415608,2025-10-19T17:45:00+05:45,47.308875465393065
14415608,2025-10-19T18:45:00+05:45,49.123500061035166
14415608,2025-10-19T19:45:00+05:45,51.84555519951714
14415608,2025-10-19T20:45:00+05:45,46.890666834513354
14415608,2025-10-19T21:45:00+05:45,44.38169420030382
14415608,2025-10-19T22:45:00+05:45,40.68136117723253
14415608,2025-10-19T23:45:00+05:45,37.02027757432726
14415608,2025-10-20T00:45:00+05:45,35.25987485249837
14415608,2025-10-20T01:45:00+05:45,33.55574982166291
14415608,2025-10-20T02:45:00+05:45,30.059083278973898
14415608,2025-10-20T03:45:00+05:45,31.341430550151404
14415608,2025-10-20T04:45:00+05:45,32.737333329518634
14415608,2025-10-20T05:45:00+05:45,47.677458381652826
14415608,2025-10-20T06:45:00+05:45,102.55995858510335
14415608,2025-10-20T07:45:00+05:45,50.657625007629385
14415608,2025-10-20T08:45:00+05:45,67.22073629167345
14415608,2025-10-20T09:45:00+05:45,97.27050011952717
14415608,2025-10-20T13:45:00+05:45,21.566500033272643
14415608,2025-10-20T14:45:00+05:45,23.398333326975504
14415608,2025-10-20T15:45:00+05:45,31.190250121222604
14415608,2025-10-20T16:45:00+05:45,47.17462462319268
14415608,2025-10-20T17:45:00+05:45,72.05342416474313
14415608,2025-10-20T18:45:00+05:45,89.84870840708415
14415608,2025-10-20T19:45:00+05:45,108.37993039025201
14415608,2025-10-20T20:45:00+05:45,64.02558301289876
14415608,2025-10-20T21:45:00+05:45,62.14804197947185
14415608,2025-10-20T22:45:00+05:45,45.63265289730496
14415608,2025-10-20T23:45:00+05:45,42.72312513987223
14415608,2025-10-21T00:45:00+05:45,36.631791369120286
14415608,2025-10-21T01:45:00+05:45,32.33824989795684
14415608,2025-10-21T02:45:00+05:45,28.01495836575826
14415608,2025-10-21T03:45:00+05:45,26.980111106236777
14415608,2025-10-21T04:45:00+05:45,64.90026387108698
14415608,2025-10-21T05:45:00+05:45,74.90629164377849
14415608,2025-10-21T06:45:00+05:45,80.34583346048991
14415608,2025-10-21T07:45:00+05:45,47.191638776991105
14415608,2025-10-21T08:45:00+05:45,54.41870861053466
14415608,2025-10-21T09:45:00+05:45,54.34629179636638
14415608,2025-10-21T10:45:00+05:45,44.67216682434082
14415608,2025-10-21T11:45:00+05:45,36.509791596730544
14415608,2025-10-21T12:45:00+05:45,21.30331952571869
14415608,2025-10-21T13:45:00+05:45,13.847902777459886
14415608,2025-10-21T14:45:00+05:45,12.338250001271566
14415608,2025-10-21T15:45:00+05:45,12.11920834382375
14415608,2025-10-21T16:45:00+05:45,20.282347204950124
14415608,2025-10-21T17:45:00+05:45,34.56149988969167
14415608,2025-10-21T18:45:00+05:45,75.01455518934462
14415608,2025-10-21T19:45:00+05:45,59.07070814768473
14415608,2025-10-21T20:45:00+05:45,51.33366661071776
14415608,2025-10-21T21:45:00+05:45,46.538500213623045
14415608,2025-10-21T22:45:00+05:45,37.96509719424777
14415608,2025-10-21T23:45:00+05:45,37.05298612382677
14415608,2025-10-22T00:45:00+05:45,28.870208260748118
14415608,2025-10-22T01:45:00+05:45,29.31308325131734
14415608,2025-10-22T02:45:00+05:45,29.66133337020874
14415608,2025-10-22T03:45:00+05:45,31.07986107137468
14415608,2025-10-22T04:45:00+05:45,60.91599998474121
14415608,2025-10-22T05:45:00+05:45,45.2912914911906
14415608,2025-10-22T06:45:00+05:45,45.21023621029323
14415608,2025-10-22T07:45:00+05:45,48.0446801715427
14415608,2025-10-22T08:45:00+05:45,51.82713949415419
14415608,2025-10-22T09:45:00+05:45,57.867999649047846
14415608,2025-10-22T10:45:00+05:45,56.47201362186008
14415608,2025-10-22T11:45:00+05:45,43.648888736301
14415608,2025-10-22T12:45:00+05:45,28.703916622797646
14415608,2025-10-22T13:45:00+05:45,21.524513883060877
14415608,2025-10-22T14:45:00+05:45,22.71469448407491
14415608,2025-10-22T15:45:00+05:45,23.368636374040083
14415608,2025-10-22T16:45:00+05:45,31.576909065246582
14415608,2025-10-22T17:45:00+05:45,35.470208605130516
14415608,2025-10-22T18:45:00+05:45,65.36006963517933
14415608,2025-10-22T19:45:00+05:45,47.711708259582515
14415608,2025-10-22T20:45:00+05:45,41.15984715355766
14415608,2025-10-22T21:45:00+05:45,43.78397199842666
14415608,2025-10-22T22:45:00+05:45,36.421194500393334
14415608,2025-10-22T23:45:00+05:45,36.06904150644938
14415608,2025-10-23T00:45:00+05:45,35.3004997253418
14415608,2025-10-23T01:45:00+05:45,37.086763784620494
14415608,2025-10-23T02:45:00+05:45,33.971958422660826
14415608,2025-10-23T03:45:00+05:45,31.39206965234544
14415608,2025-10-23T04:45:00+05:45,61.74248642391628
14415608,2025-10-23T05:45:00+05:45,48.073027716742615
14415608,2025-10-23T06:45:00+05:45,57.470430522494844
14415608,2025-10-23T07:45:00+05:45,56.93436105516222
14415608,2025-10-23T08:45:00+05:45,58.37541681925456
14415608,2025-10-23T09:45:00+05:45,56.76436123318143
14415608,2025-10-23T10:45:00+05:45,37.875347190433075
14415608,2025-10-23T11:45:00+05:45,31.429958279927572
14415608,2025-10-23T12:45:00+05:45,11.441569447517395
14415608,2025-10-23T13:45:00+05:45,12.648545455932616
14415608,2025-10-23T14:45:00+05:45,14.60099996725718
14415608,2025-10-23T15:45:00+05:45,19.696625002225243
14415608,2025-10-23T16:45:00+05:45,25.84137496948242
14415608,2025-10-23T17:45:00+05:45,33.33416659832
14415608,2025-10-23T18:45:00+05:45,74.5942078590393
14415608,2025-10-23T19:45:00+05:45,38.92594440248278
14365294,2025-10-13T13:45:00+05:45,24.234366677602132
14365294,2025-10-13T14:45:00+05:45,30.275200004577634
14365294,2025-10-13T15:45:00+05:45,34.19827750877098
14365294,2025-10-13T16:45:00+05:45,43.43625068664551
14365294,2025-10-13T17:45:00+05:45,50.26949996948242
14365294,2025-10-13T18:45:00+05:45,41.03672239515516
14365294,2025-10-14T00:45:00+05:45,39.115409365567295
14365294,2025-10-14T05:45:00+05:45,51.19992861066545
14365294,2025-10-14T06:45:00+05:45,52.09879233042399
14365294,2025-10-14T07:45:00+05:45,50.07183316548665
14365294,2025-10-14T11:45:00+05:45,41.71199951171875
14365294,2025-10-14T14:45:00+05:45,31.99839953104655
14365294,2025-10-14T15:45:00+05:45,39.70883356730143
14365294,2025-10-14T16:45:00+05:45,46.343624941507976
14365294,2025-10-14T17:45:00+05:45,49.31203049168443
14365294,2025-10-14T19:45:00+05:45,46.699666849772136
14365294,2025-10-14T20:45:00+05:45,42.91999816894531
14365294,2025-10-14T21:45:00+05:45,38.45315282609727
14365294,2025-10-14T22:45:00+05:45,37.87588878207737
14365294,2025-10-15T04:45:00+05:45,48.81266581217448
14365294,2025-10-15T05:45:00+05:45,54.80652762518989
14365294,2025-10-15T06:45:00+05:45,62.69055514865451
14365294,2025-10-15T07:45:00+05:45,49.1875
14365294,2025-10-15T08:45:00+05:45,53.079805331759985
14365294,2025-10-15T09:45:00+05:45,57.096750259399414
14365294,2025-10-15T10:45:00+05:45,40.602097468905974
14365294,2025-10-15T11:45:00+05:45,36.23275032043457
14365294,2025-10-15T12:45:00+05:45,28.742916742960613
14365294,2025-10-15T13:45:00+05:45,24.592541665501063
14365294,2025-10-15T14:45:00+05:45,29.360208238495716
14365294,2025-10-15T15:45:00+05:45,39.15509117877844
14365294,2025-10-15T16:45:00+05:45,32.17266626358032
14365294,2025-10-15T17:45:00+05:45,33.39590042114258
14365294,2025-10-15T18:45:00+05:45,34.073875133196516
14365294,2025-10-15T19:45:00+05:45,34.4162635617786
14365294,2025-10-15T20:45:00+05:45,32.85420847468907
14365294,2025-10-15T21:45:00+05:45,33.871028116014266
14365294,2025-10-15T22:45:00+05:45,34.26015286710527
14365294,2025-10-15T23:45:00+05:45,34.605083370208746
14365294,2025-10-16T00:45:00+05:45,33.13470834891002
14365294,2025-10-16T01:45:00+05:45,36.9287078221639
14365294,2025-10-16T02:45:00+05:45,41.81920808156332
14365294,2025-10-16T03:45:00+05:45,42.322291628519686
14365294,2025-10-16T04:45:00+05:45,42.00133361816406
14365294,2025-10-16T05:45:00+05:45,43.38305558098688
14365294,2025-10-16T06:45:00+05:45,58.84637508392334
14365294,2025-10-16T07:45:00+05:45,47.85813886854384
14365294,2025-10-16T08:45:00+05:45,52.33593065473769
14365294,2025-10-16T09:45:00+05:45,56.13437480926513
14365294,2025-10-16T10:45:00+05:45,38.54031673431396
14365294,2025-10-16T11:45:00+05:45,28.467500019073487
14365294,2025-10-16T12:45:00+05:45,26.58949999279446
14365294,2025-10-16T13:45:00+05:45,27.657458339797127
14365294,2025-10-16T14:45:00+05:45,26.972999986012777
14365294,2025-10-16T15:45:00+05:45,34.911363853107794
14365294,2025-10-16T16:45:00+05:45,36.01170839468639
14365294,2025-10-16T17:45:00+05:45,40.655985874599885
14365294,2025-10-16T18:45:00+05:45,37.842374610900876
14365294,2025-10-16T19:45:00+05:45,32.82513632629857
14365294,2025-10-18T07:45:00+05:45,66.14542606495044
14365294,2025-10-18T08:45:00+05:45,49.649499320983885
14365294,2025-10-19T06:45:00+05:45,48.33000183105469
14365294,2025-10-19T08:45:00+05:45,47.66808350880941
14365294,2025-10-19T10:45:00+05:45,40.8640417098999
14365294,2025-10-19T11:45:00+05:45,39.36637474695842
14365294,2025-10-19T12:45:00+05:45,32.51252797709571
14365294,2025-10-19T13:45:00+05:45,27.000250005722044
14365294,2025-10-19T15:45:00+05:45,39.63835388819377
14365294,2025-10-19T16:45:00+05:45,45.043722237481006
14365294,2025-10-19T17:45:00+05:45,43.77340954867276
14365294,2025-10-19T18:45:00+05:45,49.1408322652181
14365294,2025-10-19T19:45:00+05:45,43.1608746210734
14365294,2025-10-19T20:45:00+05:45,41.05570812225342
14365294,2025-10-19T21:45:00+05:45,32.76069458060794
14365294,2025-10-19T22:45:00+05:45,35.42222180896335
14365294,2025-10-19T23:45:00+05:45,31.59262499279446
14365294,2025-10-20T00:45:00+05:45,29.43812492688497
14365294,2025-10-20T01:45:00+05:45,29.715499925613404
14365294,2025-10-20T02:45:00+05:45,33.121563243865964
14365294,2025-10-20T03:45:00+05:45,35.29206960466173
14365294,2025-10-20T04:45:00+05:45,44.36036114162869
14365294,2025-10-20T05:45:00+05:45,48.95268048180474
14365294,2025-10-20T06:45:00+05:45,61.02350006103515
14365294,2025-10-20T07:45:00+05:45,53.49695045471192
14365294,2025-10-20T08:45:00+05:45,53.65033299763998
14365294,2025-10-20T09:45:00+05:45,46.640208371480306
14365294,2025-10-20T13:45:00+05:45,28.132520838578543
14365294,2025-10-20T14:45:00+05:45,28.901541826460093
14365294,2025-10-20T15:45:00+05:45,32.67866663138072
14365294,2025-10-20T16:45:00+05:45,36.78069462246365
14365294,2025-10-20T17:45:00+05:45,42.71187850489761
14365294,2025-10-20T18:45:00+05:45,42.43963338216146
14365294,2025-10-20T19:45:00+05:45,42.426055357191295
14365294,2025-10-20T20:45:00+05:45,34.365833346048994
14365294,2025-10-21T01:45:00+05:45,36.06877763536241
14365294,2025-10-21T02:45:00+05:45,37.548666381835936
14365294,2025-10-21T04:45:00+05:45,40.51699981689453
14365294,2025-10-21T05:45:00+05:45,42.93586137559678
14365294,2025-10-21T06:45:00+05:45,47.66134863188772
14365294,2025-10-21T07:45:00+05:45,62.180055703057185
14371768,2025-10-14T09:45:00+05:45,131.87166436513266
14371768,2025-10-14T10:45:00+05:45,30.448236182000898
14371768,2025-10-14T11:45:00+05:45,28.745374989509582
14371768,2025-10-14T12:45:00+05:45,28.67291670110491
14371768,2025-10-14T13:45:00+05:45,37.70787499745687
14371768,2025-10-14T14:45:00+05:45,25.31574999491374
14371768,2025-10-14T15:45:00+05:45,32.02452757623461
14371768,2025-10-14T16:45:00+05:45,32.68063865237766
14371768,2025-10-14T17:45:00+05:45,52.43495391498913
14371768,2025-10-14T18:45:00+05:45,61.6402366426256
14371768,2025-10-14T19:45:00+05:45,58.52329146067302
14371768,2025-10-14T20:45:00+05:45,117.84727762010363
14371768,2025-10-14T21:45:00+05:45,102.35037492116292
14371768,2025-10-14T22:45:00+05:45,84.21570873260498
14371768,2025-10-14T23:45:00+05:45,84.87241694132486
14371768,2025-10-15T00:45:00+05:45,77.32966651916503
14371768,2025-10-15T01:45:00+05:45,65.50770816802978
14371768,2025-10-15T02:45:00+05:45,54.00529143015543
14371768,2025-10-15T03:45:00+05:45,68.12220872243246
14371768,2025-10-15T04:45:00+05:45,52.759075627182476
14371768,2025-10-15T05:45:00+05:45,44.783360968695746
14371768,2025-10-15T06:45:00+05:45,53.592513677808974
14371768,2025-10-15T07:45:00+05:45,45.251596980624726
14371768,2025-10-15T08:45:00+05:45,47.8350835164388
14371768,2025-10-15T09:45:00+05:45,52.32300008138021
14371768,2025-10-15T10:45:00+05:45,45.26758359273274
14371768,2025-10-15T11:45:00+05:45,32.883805741204164
14371768,2025-10-15T12:45:00+05:45,24.621791672706603
14371768,2025-10-15T13:45:00+05:45,19.39954167207082
14371768,2025-10-15T14:45:00+05:45,21.094250000847712
14371768,2025-10-15T15:45:00+05:45,23.95288888613383
14371768,2025-10-15T16:45:00+05:45,27.968916654586792
14371768,2025-10-15T17:45:00+05:45,33.55672247939639
14371768,2025-10-15T18:45:00+05:45,47.00633328755696
14371768,2025-10-15T19:45:00+05:45,65.10409713321262
14371768,2025-10-15T20:45:00+05:45,52.80195840199789
14371768,2025-10-15T21:45:00+05:45,47.30916697184245
14371768,2025-10-15T22:45:00+05:45,49.31544473436144
14371768,2025-10-15T23:45:00+05:45,45.471972232394755
14371768,2025-10-16T00:45:00+05:45,41.02615239885118
14371768,2025-10-16T01:45:00+05:45,37.66754177411398
14371768,2025-10-16T02:45:00+05:45,35.35863876077864
14371768,2025-10-16T03:45:00+05:45,29.77654167811076
14371768,2025-10-16T04:45:00+05:45,35.24220843315124
14371768,2025-10-16T05:45:00+05:45,44.24462502797445
14371768,2025-10-16T06:45:00+05:45,43.767458279927574
14371768,2025-10-16T07:45:00+05:45,44.25816650390626
14371768,2025-10-16T08:45:00+05:45,41.755597199334034
14371768,2025-10-16T09:45:00+05:45,39.13697238498264
14371768,2025-10-16T10:45:00+05:45,30.39679179191589
14371768,2025-10-16T11:45:00+05:45,32.6067081451416
14371768,2025-10-16T12:45:00+05:45,28.91869446966383
14371768,2025-10-16T13:45:00+05:45,27.16849999427795
14371768,2025-10-16T14:45:00+05:45,27.169013894928828
14371768,2025-10-16T15:45:00+05:45,29.449222230911257
14371768,2025-10-16T16:45:00+05:45,29.100444412231443
14371768,2025-10-16T17:45:00+05:45,38.285167105992635
14371768,2025-10-16T18:45:00+05:45,45.360569614834255
14371768,2025-10-16T19:45:00+05:45,97.43420848846436
14371768,2025-10-16T20:45:00+05:45,54.06822276645236
14371768,2025-10-16T21:45:00+05:45,55.49262523651123
14371768,2025-10-16T22:45:00+05:45,47.50283330281576
14371768,2025-10-16T23:45:00+05:45,43.01529178619385
14371768,2025-10-17T00:45:00+05:45,43.28658307393392
14371768,2025-10-17T01:45:00+05:45,42.051624870300294
14371768,2025-10-17T02:45:00+05:45,42.69058316548666
14371768,2025-10-17T03:45:00+05:45,40.66763899061416
14371768,2025-10-17T04:45:00+05:45,40.55763876173231
14371768,2025-10-17T05:45:00+05:45,51.66748604244656
14371768,2025-10-17T06:45:00+05:45,47.02572220696342
14371768,2025-10-17T07:45:00+05:45,43.104166666666664
14371768,2025-10-17T08:45:00+05:45,46.47479178110759
14371768,2025-10-17T09:45:00+05:45,40.37415235307481
14371768,2025-10-17T10:45:00+05:45,30.56174986362457
14371768,2025-10-17T11:45:00+05:45,24.182694533136157
14371768,2025-10-17T12:45:00+05:45,35.662125205993654
14371768,2025-10-17T13:45:00+05:45,32.65754174391429
14371768,2025-10-17T14:45:00+05:45,32.701222281985814
14371768,2025-10-17T15:45:00+05:45,32.41929167906443
14371768,2025-10-17T16:45:00+05:45,33.964055368635385
14371768,2025-10-17T17:45:00+05:45,41.36684725019666
14371768,2025-10-17T18:45:00+05:45,45.37459718916151
14371768,2025-10-17T19:45:00+05:45,49.43424975077311
14371768,2025-10-17T20:45:00+05:45,46.71808382670085
14371768,2025-10-17T21:45:00+05:45,53.415583419799795
14371768,2025-10-17T22:45:00+05:45,50.97929159800213
14371768,2025-10-17T23:45:00+05:45,46.51933339436849
14371768,2025-10-18T00:45:00+05:45,49.79666633605958
14371768,2025-10-18T01:45:00+05:45,45.04899978637695
14371768,2025-10-18T02:45:00+05:45,39.95469453599718
14371768,2025-10-18T03:45:00+05:45,40.42750015258789
14371768,2025-10-18T04:45:00+05:45,42.80595849355061
14371768,2025-10-18T05:45:00+05:45,48.1469580968221
14371768,2025-10-18T06:45:00+05:45,50.06316668192545
14371768,2025-10-18T07:45:00+05:45,49.7489441341824
14371768,2025-10-18T08:45:00+05:45,47.85894449022081
14371768,2025-10-18T09:45:00+05:45,52.28369437323676
14371768,2025-10-18T10:45:00+05:45,36.135680728488495
14371768,2025-10-18T11:45:00+05:45,20.36738885773553
14371768,2025-10-18T12:45:00+05:45,11.41047222879198
14372571,2025-10-14T10:45:00+05:45,28.70003706967389
14372571,2025-10-14T11:45:00+05:45,31.779083188374837
14372571,2025-10-14T12:45:00+05:45,26.878222195307412
14372571,2025-10-14T13:45:00+05:45,31.43924984137217
14372571,2025-10-14T14:45:00+05:45,30.272958318392437
14372571,2025-10-14T15:45:00+05:45,33.29298615720537
14372571,2025-10-14T16:45:00+05:45,37.454652510748964
14372571,2025-10-14T17:45:00+05:45,44.08554159800212
14372571,2025-10-14T18:45:00+05:45,42.29054152170817
14372571,2025-10-14T19:45:00+05:45,48.32541643778483
14372571,2025-10-14T20:45:00+05:45,58.465166600545246
14372571,2025-10-14T21:45:00+05:45,55.40308354695639
14372571,2025-10-14T22:45:00+05:45,43.46056961483426
14372571,2025-10-14T23:45:00+05:45,46.75033340454101
14372571,2025-10-15T00:45:00+05:45,40.74074986775716
14372571,2025-10-15T01:45:00+05:45,37.8859444088406
14372571,2025-10-15T02:45:00+05:45,47.079083379109704
14372571,2025-10-15T03:45:00+05:45,38.28383344014485
14372571,2025-10-15T04:45:00+05:45,41.18736131456163
14372571,2025-10-15T05:45:00+05:45,47.98729178110758
14372571,2025-10-15T06:45:00+05:45,58.78400001525878
14372571,2025-10-15T07:45:00+05:45,56.6320416132609
14372571,2025-10-15T08:45:00+05:45,48.00787461598714
14372571,2025-10-15T09:45:00+05:45,49.48859725528293
14372571,2025-10-15T10:45:00+05:45,49.64229170481365
14372571,2025-10-15T11:45:00+05:45,28.864458139737447
14372571,2025-10-15T12:45:00+05:45,23.969166660308833
14372571,2025-10-15T13:45:00+05:45,18.314152783817715
14372571,2025-10-15T14:45:00+05:45,19.8266527891159
14372571,2025-10-15T15:45:00+05:45,21.41120832496219
14372571,2025-10-15T16:45:00+05:45,30.26518059306675
14372571,2025-10-15T17:45:00+05:45,39.725194210476346
14372571,2025-10-15T18:45:00+05:45,38.35970837275187
14372571,2025-10-15T19:45:00+05:45,42.332013850741916
14372571,2025-10-15T20:45:00+05:45,39.46433308919271
14372571,2025-10-15T21:45:00+05:45,40.17154165903727
14372571,2025-10-15T22:45:00+05:45,40.22995827992757
14372571,2025-10-15T23:45:00+05:45,36.73884708616468
14372571,2025-10-16T00:45:00+05:45,31.408458264668784
14372571,2025-10-16T01:45:00+05:45,32.46291658878326
14372571,2025-10-16T02:45:00+05:45,30.80627771483527
14372571,2025-10-16T03:45:00+05:45,31.162291582425436
14372571,2025-10-16T04:45:00+05:45,33.189958469072984
14372571,2025-10-16T05:45:00+05:45,43.99929167429607
14372571,2025-10-16T06:45:00+05:45,52.55600013732911
14372571,2025-10-16T07:45:00+05:45,55.02127727932401
14372571,2025-10-16T08:45:00+05:45,49.550999832153316
14372571,2025-10-16T09:45:00+05:45,40.485249837239586
14372571,2025-10-16T10:45:00+05:45,34.247596777809996
14372571,2025-10-16T11:45:00+05:45,31.24845836162567
14372571,2025-10-16T12:45:00+05:45,24.130375011761988
14372571,2025-10-16T14:45:00+05:45,24.51759089556607
14372571,2025-10-16T15:45:00+05:45,25.50627776781718
14372571,2025-10-16T16:45:00+05:45,28.970930541886222
14372571,2025-10-16T17:45:00+05:45,35.46516681247288
14372571,2025-10-16T18:45:00+05:45,34.570416863759355
14372571,2025-10-16T19:45:00+05:45,44.68454138437907
14372571,2025-10-16T20:45:00+05:45,44.016375287373855
14372571,2025-10-16T21:45:00+05:45,37.70031926896837
14372571,2025-10-16T22:45:00+05:45,49.01468037499322
14372571,2025-10-16T23:45:00+05:45,42.05458323160807
14372571,2025-10-17T00:45:00+05:45,38.54370835622152
14372571,2025-10-17T01:45:00+05:45,36.518000030517584
14372571,2025-10-17T02:45:00+05:45,37.04023626115587
14372571,2025-10-17T03:45:00+05:45,39.02948606279161
14372571,2025-10-17T04:45:00+05:45,41.124041557312005
14372571,2025-10-17T05:45:00+05:45,48.52533315022787
14372571,2025-10-17T06:45:00+05:45,58.8714722527398
14372571,2025-10-17T07:45:00+05:45,49.253333155314124
14372571,2025-10-17T08:45:00+05:45,47.27944454616969
14372571,2025-10-17T09:45:00+05:45,43.595305591159395
14372571,2025-10-17T10:45:00+05:45,33.717596965365935
14372571,2025-10-17T11:45:00+05:45,36.666250046094255
14372571,2025-10-17T12:45:00+05:45,31.326555498441063
14372571,2025-10-17T13:45:00+05:45,28.70229168732961
14372571,2025-10-17T14:45:00+05:45,29.190444334348044
14372571,2025-10-17T15:45:00+05:45,28.76837499671512
14372571,2025-10-17T16:45:00+05:45,33.08422223197089
14372571,2025-10-17T17:45:00+05:45,43.16941668192545
14372571,2025-10-17T18:45:00+05:45,38.450666681925455
14372571,2025-10-17T19:45:00+05:45,42.29701387617323
14372571,2025-10-17T20:45:00+05:45,44.42808354695638
14372571,2025-10-17T21:45:00+05:45,40.83676391177707
14372571,2025-10-17T22:45:00+05:45,41.542638481987844
14372571,2025-10-17T23:45:00+05:45,44.75577765570747
14372571,2025-10-18T00:45:00+05:45,38.794388919406465
14372571,2025-10-18T01:45:00+05:45,39.697138553195536
14372571,2025-10-18T02:45:00+05:45,36.13176398807102
14372571,2025-10-18T03:45:00+05:45,36.7576250076294
14372571,2025-10-18T04:45:00+05:45,40.7527083714803
14372571,2025-10-18T05:45:00+05:45,44.554666773478196
14372571,2025-10-18T06:45:00+05:45,53.72154554887251
14372571,2025-10-18T07:45:00+05:45,49.87845834096274
14372571,2025-10-18T08:45:00+05:45,45.464125251770014
14372571,2025-10-18T09:45:00+05:45,43.17787494659424
14372571,2025-10-18T10:45:00+05:45,34.474138622813754
14372571,2025-10-18T11:45:00+05:45,18.165111101998225
14372571,2025-10-18T12:45:00+05:45,12.572097219361202
14372571,2025-10-18T13:45:00+05:45,32.20954184532166
14372571,2025-10-18T14:45:00+05:45,29.649569492869905
14372566,2025-10-14T11:45:00+05:45,27.948583670457204
14372566,2025-10-14T12:45:00+05:45,25.40862500667572
14372566,2025-10-14T13:45:00+05:45,29.701681795987216
14372566,2025-10-14T14:45:00+05:45,30.38063882721795
14372566,2025-10-14T15:45:00+05:45,31.805499800046288
14372566,2025-10-14T16:45:00+05:45,34.886541779836016
14372566,2025-10-14T17:45:00+05:45,42.16912479400636
14372566,2025-10-14T18:45:00+05:45,47.035749435424805
14372566,2025-10-14T19:45:00+05:45,44.82863879733616
14372566,2025-10-14T20:45:00+05:45,50.734333165486646
14372566,2025-10-14T21:45:00+05:45,58.99349975585937
14372566,2025-10-14T22:45:00+05:45,46.57495848337809
14372566,2025-10-14T23:45:00+05:45,46.8841108110216
14372566,2025-10-15T00:45:00+05:45,42.02533353169759
14372566,2025-10-15T01:45:00+05:45,39.8720417658488
14372566,2025-10-15T02:45:00+05:45,38.92531914181179
14372566,2025-10-15T03:45:00+05:45,42.240847418043344
14372566,2025-10-15T04:45:00+05:45,43.334916559855145
14372566,2025-10-15T05:45:00+05:45,59.735819350348585
14372566,2025-10-15T06:45:00+05:45,58.441583379109694
14372566,2025-10-15T07:45:00+05:45,47.279639010959194
14372566,2025-10-15T08:45:00+05:45,54.761180644565165
14372566,2025-10-15T09:45:00+05:45,52.517981437400536
14372566,2025-10-15T10:45:00+05:45,43.53009527297247
14372566,2025-10-15T11:45:00+05:45,23.4600834051768
14372566,2025-10-15T12:45:00+05:45,18.687930554813807
14372566,2025-10-15T13:45:00+05:45,11.545083332061767
14372566,2025-10-15T14:45:00+05:45,18.367472224765354
14372566,2025-10-15T15:45:00+05:45,20.56820833683014
14372566,2025-10-15T16:45:00+05:45,26.078416681289678
14372566,2025-10-15T17:45:00+05:45,31.259499955177308
14372566,2025-10-15T18:45:00+05:45,34.128833142916356
14372566,2025-10-15T19:45:00+05:45,34.5374997138977
14372566,2025-10-15T20:45:00+05:45,36.9291526582506
14372566,2025-10-15T21:45:00+05:45,32.889999792310924
14372566,2025-10-15T22:45:00+05:45,35.81715254253812
14372566,2025-10-15T23:45:00+05:45,33.278374608357744
14372566,2025-10-16T00:45:00+05:45,31.603486106130813
14372566,2025-10-16T01:45:00+05:45,59.331040461858116
14372566,2025-10-16T02:45:00+05:45,78.72113935682508
14372566,2025-10-16T03:45:00+05:45,36.3193332195282
