sensor_id,datetime,pm25
14272754,2025-10-08 22:45:00+05:45,26.859041666984563
14272754,2025-10-08 23:45:00+05:45,27.035666553179425
14272754,2025-10-09 00:45:00+05:45,23.05397221247355
14272754,2025-10-09 01:45:00+05:45,24.646111112170747
14272754,2025-10-09 02:45:00+05:45,25.794777780108976
14272754,2025-10-09 03:45:00+05:45,31.768013970057172
14272754,2025-10-09 04:45:00+05:45,33.31627764172024
14272754,2025-10-09 05:45:00+05:45,31.076166621843974
14272754,2025-10-09 06:45:00+05:45,31.576055595609876
14272754,2025-10-09 07:45:00+05:45,30.87662508487701
14272754,2025-10-09 08:45:00+05:45,36.238680617014566
14272754,2025-10-09 09:45:00+05:45,33.850541377067564
14272754,2025-10-09 10:45:00+05:45,27.92736121813456
14272754,2025-10-09 11:45:00+05:45,15.213652767075436
14272754,2025-10-09 12:45:00+05:45,15.058958331743876
14272754,2025-10-09 13:45:00+05:45,16.715458337465922
14272754,2025-10-09 14:45:00+05:45,15.92591667175293
14272754,2025-10-09 15:45:00+05:45,17.323555548985798
14975414,2025-12-24 12:45:00+05:45,44.44050064086914
14975414,2025-12-24 13:45:00+05:45,44.45550003051758
14975414,2025-12-24 14:45:00+05:45,43.105333455403645
14975414,2025-12-24 15:45:00+05:45,53.110166676839185
14975414,2025-12-24 16:45:00+05:45,79.45900054931641
14975414,2025-12-24 17:45:00+05:45,87.71254164377848
14975414,2025-12-24 18:45:00+05:45,71.24950027465819
14975414,2025-12-24 19:45:00+05:45,111.48016688028972
14975414,2025-12-24 20:45:00+05:45,110.9081667582194
14975414,2025-12-24 21:45:00+05:45,99.85533345540364
14975414,2025-12-24 22:45:00+05:45,65.66666666666667
14975414,2025-12-24 23:45:00+05:45,51.925333150227864
14975414,2025-12-25 00:45:00+05:45,46.78349990844726
14975414,2025-12-25 01:45:00+05:45,51.249833424886056
14975414,2025-12-25 02:45:00+05:45,62.6754997253418
14975414,2025-12-25 03:45:00+05:45,61.73633321126303
14975414,2025-12-25 04:45:00+05:45,61.38850021362305
14975414,2025-12-25 05:45:00+05:45,66.51133321126302
14975414,2025-12-25 06:45:00+05:45,76.03899993896484
14975414,2025-12-25 07:45:00+05:45,84.51083348592122
14975414,2025-12-25 08:45:00+05:45,79.68333333333334
14975414,2025-12-25 09:45:00+05:45,55.76983311971029
14975414,2025-12-25 10:45:00+05:45,43.01666666666666
14975414,2025-12-25 11:45:00+05:45,46.510666910807295
14975414,2025-12-25 12:45:00+05:45,47.23283360799153
14975414,2025-12-25 13:45:00+05:45,56.15550003051757
14975414,2025-12-25 14:45:00+05:45,53.71166636149088
14975414,2025-12-25 15:45:00+05:45,55.71066691080728
14975414,2025-12-25 16:45:00+05:45,70.32816645304362
14975414,2025-12-25 17:45:00+05:45,85.15283330281575
14975414,2025-12-25 18:45:00+05:45,90.51100006103518
14975414,2025-12-25 19:45:00+05:45,94.36050033569336
14975414,2025-12-25 20:45:00+05:45,120.67166697184248
14975414,2025-12-25 21:45:00+05:45,136.74166666666665
14975414,2025-12-25 22:45:00+05:45,135.31083348592122
14975414,2025-12-25 23:45:00+05:45,114.9668332417806
14975414,2025-12-26 00:45:00+05:45,126.70516688028972
14975414,2025-12-26 01:45:00+05:45,95.40550003051756
14975414,2025-12-26 02:45:00+05:45,109.93933308919271
14975414,2025-12-26 03:45:00+05:45,111.68050003051758
14975414,2025-12-26 04:45:00+05:45,112.10266672770184
14975414,2025-12-26 05:45:00+05:45,127.54166666666669
14975414,2025-12-26 06:45:00+05:45,141.67499999999998
14975414,2025-12-26 07:45:00+05:45,140.95533345540366
14975414,2025-12-26 08:45:00+05:45,131.99416681925456
14975414,2025-12-26 09:45:00+05:45,130.45800018310547
14975414,2025-12-26 10:45:00+05:45,105.07233327229818
14975414,2025-12-26 11:45:00+05:45,57.7504997253418
14975414,2025-12-26 12:45:00+05:45,47.35833333333333
14975414,2025-12-26 13:45:00+05:45,45.9821816184304
14975414,2025-12-26 14:45:00+05:45,55.19749984741211
14975414,2025-12-26 15:45:00+05:45,58.1
14975414,2025-12-26 16:45:00+05:45,52.64825019836425
14975414,2025-12-26 17:45:00+05:45,82.44966684977213
14975414,2025-12-26 18:45:00+05:45,138.2386672973633
14975414,2025-12-26 19:45:00+05:45,178.23866678873696
14975414,2025-12-26 20:45:00+05:45,202.93333307902017
14975414,2025-12-26 21:45:00+05:45,147.81316706339518
14975414,2025-12-26 22:45:00+05:45,122.80866648356118
14975414,2025-12-26 23:45:00+05:45,122.8893330891927
14975414,2025-12-27 00:45:00+05:45,115.72466684977212
14975414,2025-12-27 01:45:00+05:45,107.74783299764
14975414,2025-12-27 02:45:00+05:45,155.21350021362306
14975414,2025-12-27 03:45:00+05:45,106.60816675821938
14975414,2025-12-27 04:45:00+05:45,127.8055000305176
14975414,2025-12-27 05:45:00+05:45,154.96133321126305
14975414,2025-12-27 06:45:00+05:45,121.73616663614912
14975414,2025-12-27 07:45:00+05:45,140.7143330891927
14975414,2025-12-27 08:45:00+05:45,142.23850021362304
14975414,2025-12-27 09:45:00+05:45,134.4723332722982
14975414,2025-12-27 10:45:00+05:45,115.8698331197103
14975414,2025-12-27 11:45:00+05:45,71.33949966430664
14975414,2025-12-27 12:45:00+05:45,62.94433339436848
14975414,2025-12-27 13:45:00+05:45,54.38850021362305
14975414,2025-12-27 14:45:00+05:45,54.89100036621094
14975414,2025-12-27 15:45:00+05:45,51.60233357747395
14975414,2025-12-27 16:45:00+05:45,62.058833058675134
14975414,2025-12-27 17:45:00+05:45,81.77183354695637
14975414,2025-12-27 18:45:00+05:45,100.4056666056315
14975414,2025-12-27 19:45:00+05:45,272.47483393351234
14975414,2025-12-27 20:45:00+05:45,310.65283253987633
14975414,2025-12-27 21:45:00+05:45,264.99183451334636
14975414,2025-12-27 22:45:00+05:45,199.33116556803384
14975414,2025-12-27 23:45:00+05:45,156.30266672770185
14975414,2025-12-28 00:45:00+05:45,145.61699981689455
14975414,2025-12-28 01:45:00+05:45,104.54749984741213
14975414,2025-12-28 02:45:00+05:45,130.31916681925455
14975414,2025-12-28 03:45:00+05:45,163.8351671854655
14975414,2025-12-28 04:45:00+05:45,111.83883336385092
14975414,2025-12-28 05:45:00+05:45,125.65599975585938
14975414,2025-12-28 06:45:00+05:45,139.96033376057943
14975414,2025-12-28 07:45:00+05:45,127.83349990844728
14975414,2025-12-28 08:45:00+05:45,122.86966654459634
14975414,2025-12-28 09:45:00+05:45,137.69783299763998
14975414,2025-12-28 10:45:00+05:45,90.1866663614909
14975414,2025-12-28 11:45:00+05:45,94.08133290608724
14975414,2025-12-28 12:45:00+05:45,102.82584999084472
14975414,2025-12-28 13:45:00+05:45,71.55000000000001
14975414,2025-12-28 14:45:00+05:45,53.411333211263035
14975414,2025-12-28 15:45:00+05:45,52.186166636149096
14976381,2025-12-24 13:45:00+05:45,42.89222242567274
14976381,2025-12-24 14:45:00+05:45,48.26933339436849
14976381,2025-12-24 15:45:00+05:45,71.16683324178061
14976381,2025-12-24 16:45:00+05:45,69.14449996948242
14976381,2025-12-24 17:45:00+05:45,82.75583318074543
14976381,2025-12-24 18:45:00+05:45,97.73033345540364
14976381,2025-12-24 19:45:00+05:45,114.3583333333333
14976381,2025-12-24 20:45:00+05:45,114.3918332417806
14976381,2025-12-24 21:45:00+05:45,86.45266672770184
14976381,2025-12-24 22:45:00+05:45,70.14199981689454
14976381,2025-12-24 23:45:00+05:45,53.63616663614909
14976381,2025-12-25 00:45:00+05:45,49.157667032877605
14976381,2025-12-25 01:45:00+05:45,47.92516657511393
14976381,2025-12-25 02:45:00+05:45,50.95566660563151
14976381,2025-12-25 03:45:00+05:45,71.38633321126302
14976381,2025-12-25 04:45:00+05:45,69.75283330281576
14976381,2025-12-25 05:45:00+05:45,72.95566660563152
14976381,2025-12-25 06:45:00+05:45,93.4836664835612
14976381,2025-12-25 07:45:00+05:45,105.11916681925454
14976381,2025-12-25 08:45:00+05:45,115.15016657511391
14976381,2025-12-25 09:45:00+05:45,50.173166147867825
14976381,2025-12-25 10:45:00+05:45,41.00599975585937
14976381,2025-12-25 11:45:00+05:45,42.724999999999994
14976381,2025-12-25 12:45:00+05:45,43.70049972534181
14976381,2025-12-25 13:45:00+05:45,56.62216669718424
14976381,2025-12-25 14:45:00+05:45,59.74799957275391
14976381,2025-12-25 15:45:00+05:45,137.98316650390623
14976381,2025-12-25 16:45:00+05:45,173.47250010172527
14976381,2025-12-25 17:45:00+05:45,120.73916600545247
14976381,2025-12-25 18:45:00+05:45,95.41100006103515
14976381,2025-12-25 19:45:00+05:45,114.8081667582194
14976381,2025-12-25 20:45:00+05:45,105.07783330281576
14976381,2025-12-25 21:45:00+05:45,117.49966684977214
14976381,2025-12-25 22:45:00+05:45,126.2361666361491
14976381,2025-12-25 23:45:00+05:45,96.5754997253418
14976381,2025-12-26 00:45:00+05:45,80.19712467193604
14976381,2025-12-26 01:45:00+05:45,86.69749984741212
14976381,2025-12-26 02:45:00+05:45,82.16483357747397
14976381,2025-12-26 03:45:00+05:45,96.13083318074548
14976381,2025-12-26 04:45:00+05:45,94.2194999694824
14976381,2025-12-26 05:45:00+05:45,126.88945840199789
14976381,2025-12-26 06:45:00+05:45,142.64783274332686
14976381,2025-12-26 07:45:00+05:45,134.5586248397827
14976381,2025-12-26 08:45:00+05:45,164.12779165903729
14976381,2025-12-26 09:45:00+05:45,123.73300018310546
14976381,2025-12-26 10:45:00+05:45,98.6550003051758
14976381,2025-12-26 11:45:00+05:45,61.67266642252605
14976381,2025-12-26 12:45:00+05:45,49.71650009155274
14976381,2025-12-26 13:45:00+05:45,49.469818115234375
14976381,2025-12-26 14:45:00+05:45,72.66133321126301
14976381,2025-12-26 15:45:00+05:45,55.908833058675135
14976381,2025-12-26 16:45:00+05:45,50.88300018310546
14976381,2025-12-26 17:45:00+05:45,74.20583318074544
14976381,2025-12-26 18:45:00+05:45,102.76954161326093
14976381,2025-12-26 19:45:00+05:45,115.81916681925456
14976381,2025-12-26 20:45:00+05:45,136.17766672770185
14976381,2025-12-26 21:45:00+05:45,130.3393330891927
14976381,2025-12-26 22:45:00+05:45,95.6693333943685
14976381,2025-12-26 23:45:00+05:45,105.15283330281574
14976381,2025-12-27 00:45:00+05:45,92.2724998474121
14976381,2025-12-27 01:45:00+05:45,96.14516626993814
14976381,2025-12-27 02:45:00+05:45,80.08566691080728
14976381,2025-12-27 03:45:00+05:45,87.39966684977213
14976381,2025-12-27 04:45:00+05:45,101.05283330281576
14976381,2025-12-27 05:45:00+05:45,125.75833333333334
14976381,2025-12-27 06:45:00+05:45,126.80325012207032
14976381,2025-12-27 07:45:00+05:45,142.6668332417806
14976381,2025-12-27 08:45:00+05:45,156.03850021362305
14976381,2025-12-27 09:45:00+05:45,141.17416712443034
14976381,2025-12-27 10:45:00+05:45,114.90833333333336
14976381,2025-12-28 09:45:00+05:45,141.7355003356934
14976381,2025-12-28 10:45:00+05:45,98.01399993896484
14976381,2025-12-28 11:45:00+05:45,85.9090000152588
14976381,2025-12-28 12:45:00+05:45,101.57233327229818
14976381,2025-12-28 13:45:00+05:45,67.01133321126302
14976381,2025-12-28 14:45:00+05:45,58.15883305867513
14976381,2025-12-28 15:45:00+05:45,49.24499969482422
14976381,2025-12-28 16:45:00+05:45,51.55016657511393
14976381,2025-12-28 17:45:00+05:45,65.22549972534179
14976381,2025-12-28 18:45:00+05:45,90.43050003051758
14976381,2025-12-28 19:45:00+05:45,93.41916681925456
14976381,2025-12-28 20:45:00+05:45,134.23300018310547
14976381,2025-12-28 21:45:00+05:45,144.47799987792965
14976381,2025-12-28 22:45:00+05:45,142.6720001220703
14976381,2025-12-28 23:45:00+05:45,99.14216639200846
14976381,2025-12-29 00:45:00+05:45,96.98349990844726
14976381,2025-12-29 01:45:00+05:45,88.41083348592122
14976381,2025-12-29 02:45:00+05:45,75.23083318074545
14976381,2025-12-29 03:45:00+05:45,103.75266672770182
14976381,2025-12-29 04:45:00+05:45,102.64983342488608
14976381,2025-12-29 05:45:00+05:45,118.0696667989095
14976381,2025-12-29 06:45:00+05:45,117.41366678873698
14976381,2025-12-29 07:45:00+05:45,139.64483311971028
14976381,2025-12-29 08:45:00+05:45,139.3638333638509
14976381,2025-12-29 09:45:00+05:45,125.72950057983398
14976381,2025-12-29 10:45:00+05:45,83.60899963378907
14976381,2025-12-29 11:45:00+05:45,74.72183354695638
14976381,2025-12-29 12:45:00+05:45,77.40049972534179
14976381,2025-12-29 13:45:00+05:45,58.65283330281576
14976381,2025-12-29 14:45:00+05:45,47.80266672770182
14153468,2025-09-19 04:45:00+05:45,5.333333333333333
14153468,2025-09-19 05:45:00+05:45,9.642194350560509
14153468,2025-09-19 06:45:00+05:45,14.658708175023396
14153468,2025-09-19 07:45:00+05:45,14.817958354949951
14153468,2025-09-19 08:45:00+05:45,20.73429155349731
14153468,2025-09-19 09:45:00+05:45,31.02000029881795
14153468,2025-09-19 10:45:00+05:45,23.41416645050049
14153468,2025-09-19 11:45:00+05:45,20.83941674232483
14153468,2025-09-19 12:45:00+05:45,12.51533337434133
14153468,2025-09-19 13:45:00+05:45,6.821208318074544
14153468,2025-09-19 14:45:00+05:45,13.123208363850912
14153468,2025-09-19 15:45:00+05:45,18.80734705924988
14153468,2025-09-19 16:45:00+05:45,25.529375076293945
14153468,2025-09-19 17:45:00+05:45,29.9322083791097
14153468,2025-09-19 18:45:00+05:45,29.956458568573
14153468,2025-09-19 19:45:00+05:45,31.547666549682617
14153468,2025-09-19 20:45:00+05:45,26.978166739145916
14153468,2025-09-19 21:45:00+05:45,20.184916893641155
14153468,2025-09-19 22:45:00+05:45,13.850125074386597
14153468,2025-09-19 23:45:00+05:45,8.87155556678772
14153468,2025-09-20 00:45:00+05:45,5.556333303451538
14153468,2025-09-20 01:45:00+05:45,3.0525000294049582
14153468,2025-09-20 02:45:00+05:45,1.2152916565537453
14153468,2025-09-20 03:45:00+05:45,2.813875029484431
14153468,2025-09-20 04:45:00+05:45,6.340458313624064
14153468,2025-09-20 05:45:00+05:45,5.8476249774297075
14153468,2025-09-20 06:45:00+05:45,63.923791805903114
14153468,2025-09-20 07:45:00+05:45,27.173999945322674
14153468,2025-09-20 08:45:00+05:45,23.309083620707195
14153468,2025-09-20 09:45:00+05:45,22.43441692988078
14153468,2025-09-20 10:45:00+05:45,19.30583341916402
14153468,2025-09-20 11:45:00+05:45,5.10295836130778
14153468,2025-09-20 12:45:00+05:45,10.538666685422262
14153468,2025-09-20 13:45:00+05:45,8.360791762669882
14153468,2025-09-20 14:45:00+05:45,6.403833349545796
14153468,2025-09-20 15:45:00+05:45,7.277680555979411
14153468,2025-09-20 16:45:00+05:45,11.718166589736938
14153468,2025-09-20 17:45:00+05:45,18.1715833346049
14153468,2025-09-20 18:45:00+05:45,20.676541566848755
14153468,2025-09-20 19:45:00+05:45,14.27400000890096
14153468,2025-09-20 20:45:00+05:45,18.291500012079876
14153468,2025-09-20 21:45:00+05:45,9.499916672706604
14153468,2025-09-20 22:45:00+05:45,5.9274583260218305
14153468,2025-09-20 23:45:00+05:45,5.579833348592122
14153468,2025-09-21 00:45:00+05:45,7.062166690826416
14153468,2025-09-21 01:45:00+05:45,8.810000022252401
14153468,2025-09-21 02:45:00+05:45,8.113791624704996
14153468,2025-09-21 03:45:00+05:45,2.3440416554609933
14153468,2025-09-21 04:45:00+05:45,0.9197083208709956
14153468,2025-09-21 05:45:00+05:45,1.6736666541546583
14153468,2025-09-21 06:45:00+05:45,5.286930561065674
14153468,2025-09-21 07:45:00+05:45,18.73300019900004
14153468,2025-09-21 08:45:00+05:45,14.50362491607666
14153468,2025-09-21 09:45:00+05:45,13.506791671117147
14153468,2025-09-21 10:45:00+05:45,16.626916885375977
14153468,2025-09-21 11:45:00+05:45,21.68537473678589
14153468,2025-09-21 12:45:00+05:45,11.046642780303957
14153468,2025-09-21 13:45:00+05:45,3.8985416491826377
14153468,2025-09-21 14:45:00+05:45,5.144583324591319
14153468,2025-09-21 15:45:00+05:45,6.901874979337056
14153468,2025-09-21 16:45:00+05:45,9.001083413759867
14153468,2025-09-21 17:45:00+05:45,14.432305653889976
14153468,2025-09-21 18:45:00+05:45,17.77679173151652
14153468,2025-09-21 19:45:00+05:45,22.84077787399292
14153468,2025-09-21 20:45:00+05:45,28.52066644032796
14153468,2025-09-21 21:45:00+05:45,24.760833581288654
14153468,2025-09-21 22:45:00+05:45,23.14170837402344
14153468,2025-09-21 23:45:00+05:45,21.928958257039387
14153468,2025-09-22 00:45:00+05:45,20.436124960581463
14153468,2025-09-22 01:45:00+05:45,18.47416663169861
14153468,2025-09-22 02:45:00+05:45,15.997124830881754
14153468,2025-09-22 03:45:00+05:45,16.026110887527466
14153468,2025-09-22 04:45:00+05:45,19.08425013224284
14153468,2025-09-22 05:45:00+05:45,23.981027762095135
14153468,2025-09-22 06:45:00+05:45,29.406833330790203
14153468,2025-09-22 07:45:00+05:45,35.39495849609375
14153468,2025-09-22 08:45:00+05:45,32.81970834732056
14153468,2025-09-22 09:45:00+05:45,41.09159692128499
14153468,2025-09-22 10:45:00+05:45,32.06766653060913
14153468,2025-09-22 11:45:00+05:45,15.065666516621908
14153468,2025-09-22 12:45:00+05:45,12.756944338480633
14153468,2025-09-22 13:45:00+05:45,8.852416594823202
14153468,2025-09-22 14:45:00+05:45,12.434333205223083
14153468,2025-09-22 15:45:00+05:45,10.02863891919454
14153468,2025-09-22 16:45:00+05:45,22.070416927337646
14153468,2025-09-22 17:45:00+05:45,24.225750128428142
14153468,2025-09-22 18:45:00+05:45,22.10718059539795
14153468,2025-09-22 19:45:00+05:45,22.351250171661377
14153468,2025-09-22 20:45:00+05:45,21.140833377838135
14153468,2025-09-22 21:45:00+05:45,18.997486114501953
14153468,2025-09-22 22:45:00+05:45,18.907708326975506
14153468,2025-09-22 23:45:00+05:45,16.00920836130778
14153468,2025-09-23 00:45:00+05:45,14.906361182530722
14153468,2025-09-23 01:45:00+05:45,2.0007083266973495
14153468,2025-09-23 02:45:00+05:45,0.838583342730999
14153468,2025-09-23 03:45:00+05:45,2.0251666605472565
14153468,2025-09-23 04:45:00+05:45,3.278541644414266
14153468,2025-09-23 05:45:00+05:45,8.27269446849823
14153468,2025-09-23 06:45:00+05:45,21.607916593551636
14153468,2025-09-23 07:45:00+05:45,17.394874970118206
14153373,2025-09-19 04:45:00+05:45,7.158874948819478
14153373,2025-09-19 05:45:00+05:45,22.83748594919841
14153373,2025-09-19 06:45:00+05:45,22.31233350435893
14153373,2025-09-19 07:45:00+05:45,21.630569458007812
14153373,2025-09-19 08:45:00+05:45,19.565111080805465
14153373,2025-09-19 09:45:00+05:45,30.41527795791626
14153373,2025-09-19 10:45:00+05:45,19.016541957855225
14153373,2025-09-19 11:45:00+05:45,20.382360974947613
14153373,2025-09-19 12:45:00+05:45,8.39591658115387
14153373,2025-09-20 08:45:00+05:45,37.237712686712094
14153373,2025-09-20 09:45:00+05:45,23.86756984392802
14153373,2025-09-20 10:45:00+05:45,14.152166724205015
14153373,2025-09-20 11:45:00+05:45,6.0003611246744795
14153373,2025-09-20 12:45:00+05:45,5.3807499806086225
14153373,2025-09-20 13:45:00+05:45,8.603722174962362
14153373,2025-09-20 14:45:00+05:45,9.190791527430216
14153373,2025-09-20 15:45:00+05:45,11.783666888872782
14153373,2025-09-20 16:45:00+05:45,12.945763985315958
14153373,2025-09-20 17:45:00+05:45,20.619291464487713
14153373,2025-09-20 18:45:00+05:45,21.07609701156616
14153373,2025-09-20 19:45:00+05:45,15.138097047805786
14153373,2025-09-20 20:45:00+05:45,11.610541820526125
14153373,2025-09-20 21:45:00+05:45,8.963138937950134
14153373,2025-09-20 22:45:00+05:45,8.398666580518087
14153373,2025-09-20 23:45:00+05:45,10.95747216542562
14153373,2025-09-21 00:45:00+05:45,11.16800014177958
14153373,2025-09-21 01:45:00+05:45,15.739555597305298
14153373,2025-09-21 02:45:00+05:45,15.685791492462158
14153373,2025-09-21 03:45:00+05:45,13.163402636845907
14153373,2025-09-21 04:45:00+05:45,4.232194473346074
14153373,2025-09-21 05:45:00+05:45,2.7693333526452384
14153373,2025-09-21 06:45:00+05:45,7.768069426218669
14153373,2025-09-21 07:45:00+05:45,13.387249946594238
14153373,2025-09-21 08:45:00+05:45,10.3581250111262
14153373,2025-09-21 09:45:00+05:45,15.459277788798014
14153373,2025-09-21 10:45:00+05:45,11.960069378217062
14153373,2025-09-21 11:45:00+05:45,10.028472224871315
14153373,2025-09-21 12:45:00+05:45,9.960848504846746
14153373,2025-09-21 13:45:00+05:45,5.442916611830394
14153373,2025-09-21 14:45:00+05:45,6.624374945958455
14153373,2025-09-21 15:45:00+05:45,11.88955561319987
14153373,2025-09-21 16:45:00+05:45,27.83684959411621
14153373,2025-09-21 17:45:00+05:45,31.077208201090496
14153373,2025-09-21 18:45:00+05:45,32.434541861216225
14153373,2025-09-21 19:45:00+05:45,32.96258306503296
14153373,2025-09-21 20:45:00+05:45,29.31820837656657
14153373,2025-09-21 21:45:00+05:45,27.4116112391154
14153373,2025-09-21 22:45:00+05:45,25.96222225824992
14153373,2025-09-21 23:45:00+05:45,26.586888790130615
14153373,2025-09-22 00:45:00+05:45,26.383888880411785
14153373,2025-09-22 01:45:00+05:45,24.376333236694336
